0.346372298558, 0.000000000000, 0.2631111152510, -0.493658667529,  -0.000000000000, 0.327414301266, 0.098662461441, -0.000000000000,  -0.462252955875, 0.246333278135, 0.000000000000, -0.397083067673,  0.132052877724, 0.000000000000, 0.026356812146
-0.444625056728, -0.000000000000, 0.080168001111, -0.018859412917,  0.000000000000, 0.251820745157, 0.518739820669, 0.000000000000,  -0.453329233659, -0.223754673634, -0.000000000000, 0.348345269256,  -0.233436094247, -0.000000000000, 0.177794541706
0.593971152137, 0.000000000000, -0.071987172463, -0.152948582597,  -0.000000000000, 0.018357607414, -0.245702482980, -0.000000000000,  -0.144802186197, -0.466216201213, 0.000000000000, 0.511560802299,  0.004793322320, -0.000000000000, 0.240569089515
-0.084314734669, -0.000000000000, 0.004015733012,  0.084279675543, 0.000000000000, 0.284032988235,  -0.083154709293, -0.000000000000, -0.149424766279,  -0.196507206220, 0.000000000000, 0.200695579553,  0.482963575635, 0.000000000000, -0.750804247255
-0.052155158728, -0.000000000000, 0.766420080547, -0.004154639323, 0.000000000000, -0.588604467722, 0.024765474746, 0.000000000000, -0.094635201935, -0.088074758632, -0.000000000000, 0.103921509331, 0.185932933483, 0.000000000000, -0.026656518038
-0.233306320362, -0.000000000000, -0.174313133901, 0.002377559300, 0.000000000000, 0.016799030948, 0.003294485757, -0.000000000000, 0.004098291519, -0.008800579848, 0.000000000000, -0.018748022663, 0.791255472099, 0.000000000000, 0.536985494854
0.012253894558, -0.000000000000, 0.006509376315, -0.001784903400, 0.000000000000, 0.002144736121, 0.188826270863, 0.000000000000, 0.141726785623,  -0.775693237165, -0.000000000000, -0.584897833374, -0.011725222119, -0.000000000000, -0.010718557687
