-0.470781330260, -0.000000000000, -0.261004968238, 0.507500074804,  0.000000000000, -0.291081081609, -0.040975462419, 0.000000000000,  0.466527996777, -0.136105510765, -0.000000000000, 0.324641908735,  -0.097947192715, -0.000000000000, -0.122958252310
0.003690797054, -0.000000000000, -0.041706769117, 0.064647465817,  0.000000000000, -0.007470073116, -0.225471744674, -0.000000000000,  0.326393260243, 0.344245656793, 0.000000000000, -0.602156425487,  0.283710176585, 0.000000000000, -0.524454822978
-0.279619358268, -0.000000000000, -0.228526968961, 0.021927699337,  0.000000000000, 0.600971344681, 0.208061946672, -0.000000000000,  -0.327180535016, -0.118929879680, 0.000000000000, 0.216157001354,  0.167557502860, 0.000000000000, -0.518324704590
-0.474322937131, 0.000000000000, -0.164203170748, -0.014432814932, 0.000000000000, 0.170633563269, 0.426070840837, 0.000000000000, -0.007849987854, 0.356952589467, -0.000000000000, -0.412883051799, -0.360127509375, -0.000000000000, 0.330988789308
-0.375988319209, -0.000000000000, 0.735969894381, 0.026146328501, 0.000000000000, -0.349289182953, 0.264612091133, 0.000000000000, -0.229839384693, 0.031147973266, -0.000000000000, 0.009928286185, 0.107921705634, 0.000000000000, -0.242348862964
-0.255262972959, -0.000000000000, -0.113194969204, -0.006921791812, 0.000000000000, -0.005534670215, 0.015778767816, 0.000000000000, -0.010012183672, 0.003647200248, 0.000000000000, -0.008712229842, 0.841883609803, 0.000000000000, 0.461240435128
-0.003643822719, -0.00000000000, 0.002584954956, 0.000176716472, 0.000000000000, 0.003626759849, 0.213502224042, 0.000000000000, 0.118398790331, -0.834065418908, -0.000000000000, -0.494650187349, -0.004614776258, 0.000000000000, -0.000394593812
